-3.462500000000000300e-03,-4.291666666666671057e-04,-3.112499999999999815e-03,-2.125000000000000153e-04,-3.003124999999999718e-03,4.093750000000000167e-04,3.822916666666666856e+02,-2.368988619676946428e+01,-6.881666564692446286e+01,-8.978511482297275847e+01,-2.116401041496356224e-03,7.327438883924948459e+04
-1.001250000000000057e-02,4.979166666666666463e-03,-4.812499999999999938e-03,-4.854166666666668954e-03,-1.593749999999997946e-04,6.562499999999971134e-05,5.392083333333333712e+02,1.711666666666666742e+03,-4.587500000000000000e+03,2.954166666666666515e+03,-4.727815646136786232e-03,5.330901235920058389e+04
-7.612500000000004680e-03,-9.208333333333333995e-04,1.162499999999999471e-03,1.937499999999999986e-03,3.609374999999999736e-03,2.490624999999999784e-03,6.908125000000000000e+02,-2.369442198868227933e+02,3.765157639450279135e+02,-4.395715440582051201e+02,-6.295017592848259173e-03,5.730937927171502815e+04
7.762499999999999435e-03,1.820833333333333158e-03,-1.495833333333334257e-03,3.220833333333333361e-03,-2.034374999999999725e-03,-1.290625000000000105e-03,5.227889754209246576e+02,1.018788316163667247e+02,-1.407207610402710429e+02,-2.481984293303536617e+02,-4.137902399828628265e-03,6.539874126257577882e+04
-3.562500000000003164e-03,3.412499999999999735e-03,-3.429166666666668035e-03,2.170833333333333209e-03,-3.353125000000000203e-03,4.468749999999997898e-04,7.033749999999992042e+02,-3.810810810810798444e+02,1.238738738738731513e+02,-4.279279279279330694e+01,-5.814101974842496995e-03,5.940468737791274907e+04
-1.043749999999999886e-02,-2.379166666666667450e-03,-1.512500000000000823e-03,-5.208333333333340850e-04,-7.093750000000008035e-04,-1.271875000000000436e-03,5.174471720345349013e+02,3.229431509437029035e+01,2.384953729670449150e+02,-5.540145434292834352e+02,-1.052600742259847877e-03,6.216992825234793418e+04
-9.412499999999997258e-03,-3.287500000000001359e-03,2.295833333333333320e-03,-3.570833333333334712e-03,-3.115625000000000339e-03,-1.753125000000001210e-03,4.172916666666666856e+02,-9.285150513950073048e+01,-8.649274963289279583e+01,-3.794741189427318773e+01,-7.874110912045872990e-04,7.050520288482621254e+04
5.237499999999999101e-03,-3.437500000000000451e-03,-4.795833333333335106e-03,-2.470833333333333562e-03,-3.384375000000001098e-03,-2.478125000000001160e-03,4.185208333333333712e+02,4.957511380880121692e+02,-7.955235204855842994e+02,5.997723823975721871e+02,-1.452612815484320306e-03,5.264978955578346358e+04
-3.374999999999992589e-04,9.458333333333332482e-04,3.945833333333333311e-03,4.362500000000000058e-03,-1.615625000000000741e-03,2.303124999999999617e-03,4.217291666666666288e+02,1.015963511972634024e+02,6.097491448118588551e+02,-4.113454960091222574e+02,-8.115171004598662613e-03,6.140030291221546213e+04
-4.912500000000000200e-03,-2.462500000000001146e-03,-5.875000000000012157e-04,-1.404166666666666410e-03,-5.531249999999997974e-04,1.093749999999996635e-04,5.922291666666667425e+02,-1.695652173913042589e+02,5.200810611643327093e+02,-6.505158437730284504e+02,-8.044525367552320463e-04,5.756640767681925354e+04
8.012499999999998790e-03,3.374999999999992589e-04,-3.162500000000001248e-03,-4.112500000000000704e-03,2.196875000000000043e-03,-2.615625000000000762e-03,4.383541666666667425e+02,2.686978297161938372e+02,1.796744574290485161e+02,-1.483722871452423249e+02,-2.459253890654709493e-03,5.209154574472414970e+04
7.875000000000000056e-04,3.020833333333333270e-03,3.037499999999999836e-03,-3.645833333333335126e-03,1.090624999999999581e-03,2.034374999999999725e-03,4.837916666666666856e+02,-1.318734510532837945e+01,-1.173673714374225767e+02,-1.532369501239157046e+02,-4.717848582102327458e-03,7.140388751187568414e+04
4.262500000000000663e-03,3.362500000000000037e-03,3.004166666666666704e-03,-1.295833333333333733e-03,2.553124999999999839e-03,3.584374999999999888e-03,5.319513117646401952e+02,-3.146995066536713281e+01,9.869392924952916246e+01,2.308196763178644062e+02,-8.937585073306072644e-03,5.746296105459057435e+04
1.662500000000000783e-03,-4.787500000000000956e-03,-4.887500000000000351e-03,2.079166666666666229e-03,2.209374999999999534e-03,-5.093749999999994116e-04,8.114019127204803681e+02,1.903444670629888691e+01,-1.247941134459154569e+02,1.943577540191362232e+02,-1.685860568297057379e-03,3.218183049616044082e+04
1.246249999999999962e-02,3.920833333333333462e-03,1.104166666666666057e-03,-2.370833333333333300e-03,-9.281250000000001305e-04,-3.190625000000000752e-03,8.909583333333333712e+02,1.353553677932398713e+01,-6.246479456593732493e+00,1.752609343936372799e+00,-5.802182808249198818e-03,3.033614996748605336e+04
1.333749999999999866e-02,-3.979166666666666442e-03,2.629166666666666371e-03,-1.112500000000000641e-03,3.034374999999999746e-03,1.403124999999999858e-03,2.148750000000000000e+02,-4.157608695652173836e+00,-9.085144927536253912e-01,-9.808876811594201328e+00,-4.055217155648991809e-03,8.503059518947273318e+04
4.012499999999998707e-03,-1.124999999999997530e-04,1.895833333333333138e-03,-3.887500000000001198e-03,-2.621875000000000074e-03,9.656249999999999035e-04,6.407083333333333712e+02,5.766224563953488769e+01,-1.642557432978037184e+02,3.658851643249354311e+02,-2.729147935894058775e-03,4.219538685825439461e+04
1.356249999999999990e-02,-5.625000000000013670e-04,2.637500000000000087e-03,1.479166666666666390e-03,1.328124999999999879e-03,-2.228125000000000071e-03,6.412291666666666288e+02,-6.255230125523011964e+01,-5.177824267782426659e+01,-1.856694560669455996e+02,-4.855291052927134324e-03,5.746513115804593690e+04
-1.303750000000000048e-02,1.670833333333333198e-03,3.329166666666666472e-03,1.687499999999999764e-03,3.218749999999996787e-04,-1.678125000000000797e-03,2.737916666666666856e+02,-1.304199911347518359e+01,-8.430019946808521070e+00,-5.231964760638297918e+01,-4.174348581887083257e-03,8.261839706761734851e+04
-8.412500000000003308e-03,-2.079166666666667530e-03,7.291666666666661578e-04,-3.920833333333334329e-03,3.315624999999999996e-03,2.828124999999999910e-03,4.678125000000000000e+02,1.837282074206526161e+01,2.967143495753241496e+02,-1.508717031738936321e+01,-3.732523830101989494e-03,5.353099588091651094e+04
2.887499999999997707e-03,-2.045833333333333531e-03,-3.537499999999999846e-03,-2.254166666666667339e-03,2.803124999999999627e-03,2.109375000000000139e-03,6.622916666666666288e+02,3.685851467080653379e+02,6.589609634611887259e+02,-1.024298663942751318e+03,-2.836302621707574492e-03,3.868461994151281397e+04
1.056249999999999897e-02,-2.337500000000001035e-03,-3.545833333333333996e-03,3.795833333333333351e-03,1.046874999999999629e-03,2.253124999999999920e-03,5.906828321103653252e+02,2.427304482565148476e+02,-1.126297233512715593e+03,5.975082531458355106e+02,-5.309116897455797186e-03,6.299100074795944965e+04
-3.187499999999999362e-03,2.162499999999999926e-03,-4.645833333333334279e-03,4.954166666666666614e-03,-1.871875000000000275e-03,-8.343750000000009145e-04,5.129255770195983359e+02,-4.464806778045345936e+01,-6.570548981875242589e+01,4.013576305796074735e+02,-6.110452303558716949e-03,5.411954490298375458e+04
1.113749999999999810e-02,4.187500000000000250e-03,-3.479166666666665998e-03,-2.654166666666666653e-03,8.343749999999996135e-04,-1.984375000000000028e-03,5.784271744540897089e+02,-8.488709632400144756e+01,1.515093365338989884e+02,2.242547520026795382e+02,-4.095048934574734012e-03,4.871983582990538707e+04
8.062500000000000222e-03,-2.629166666666666805e-03,-4.129166666666669004e-03,3.945833333333333311e-03,-3.659375000000000301e-03,3.465624999999999956e-03,5.421014040964261085e+02,-3.022873043700954909e+01,1.919198173428842438e+02,1.371891423310324569e+02,-6.130927762984628160e-03,5.167337735430269822e+04
-3.337500000000003658e-03,3.004166666666666704e-03,2.729166666666666633e-03,4.220833333333333381e-03,3.353124999999999769e-03,8.968749999999996690e-04,5.865208333333333712e+02,3.587385019710907130e+01,1.890275952693824024e+02,7.509855453350853338e+01,-9.991346118375649468e-03,5.168760474709860864e+04
1.158749999999999884e-02,-4.541666666666669544e-04,7.708333333333325724e-04,-1.379166666666666562e-03,1.218750000000000215e-04,-1.615625000000000741e-03,6.339375000000000000e+02,-3.388931008339650930e+01,-2.253601213040182358e+02,-4.075056861258527618e+01,-2.541936422915588682e-03,5.610383780966474296e+04
1.837499999999998856e-03,2.962499999999999856e-03,-8.624999999999995517e-04,-3.220833333333333361e-03,1.843749999999996433e-04,2.196875000000000043e-03,2.918750000000000000e+02,-3.230586550060311879e+01,9.157022768395654566e+01,-1.511393621833533984e+02,-3.335327346786397685e-03,7.987470971419558919e+04
-6.387499999999997347e-03,4.312500000000000361e-03,4.454166666666667038e-03,-4.370833333333335076e-03,-2.796875000000000749e-03,-2.209375000000000401e-03,2.055416666666666572e+02,1.748159831756027419e-02,-7.088788117770755015e+00,1.529639852786536691e+00,-4.055295139129339553e-03,8.486031840091392223e+04
9.287499999999998881e-03,-1.162499999999999471e-03,-4.629166666666665979e-03,3.374999999999992589e-04,-5.937500000000083336e-05,5.093749999999998453e-04,7.958750000000000000e+02,2.186564846909300641e+01,-1.879784084344314987e+00,8.413913561525129126e+01,-2.491015300968515804e-03,3.329220191525571863e+04
1.262499999999999734e-03,4.679166666666666544e-03,-3.562499999999998827e-03,-3.237499999999999926e-03,-2.678125000000000817e-03,-3.159375000000000724e-03,5.528541666666666288e+02,-1.354992076069730444e+01,-1.127179080824088544e+02,-1.737321711568938554e+02,-4.346090082532480352e-03,6.477337252264608833e+04
1.191249999999999948e-02,3.125000000000002776e-04,-7.208333333333328749e-04,4.779166666666666806e-03,-1.715625000000000136e-03,-1.093750000000005308e-04,6.324791666666667425e+02,-2.397522854615159460e+01,-2.382040695959894094e+02,-3.782070185785904215e+01,-5.687538010685675230e-03,6.012667490408141020e+04
-1.086250000000000063e-02,3.845833333333333482e-03,-4.470833333333334471e-03,3.662499999999999957e-03,-2.671874999999999771e-03,8.781249999999999993e-04,2.020416666666666572e+02,-1.300796696906250993e+00,-1.246656199116072811e-01,-6.162043498487989046e-01,-9.243218409389488549e-03,9.169459239097450336e+04
1.126249999999999994e-02,1.620833333333333067e-03,2.520833333333333259e-03,-1.845833333333333007e-03,-6.656250000000004177e-04,4.031249999999998376e-04,4.023597912886592667e+02,6.129166755377661246e+01,-2.884599909475359141e+02,2.480853210510005624e+01,-3.865621249618928466e-03,7.422742129727470456e+04
-6.712500000000003186e-03,-2.287500000000000470e-03,-4.270833333333335681e-03,1.041666666666664701e-04,-1.531250000000004829e-04,-4.718750000000000722e-04,5.235208333333332575e+02,1.575667655786350281e+02,-3.022255192878338903e+02,4.446587537091988338e+02,-1.395385119669296028e-03,4.663910499864894518e+04
-7.437500000000003136e-03,-3.712500000000001389e-03,4.995833333333333029e-03,-2.020833333333333683e-03,3.228125000000000092e-03,2.696874999999999620e-03,6.823901397331878798e+02,-7.462853790248217933e+01,1.831688278305603319e+02,1.090695703387340529e+02,-5.528021612308389038e-03,4.222480744648230029e+04
8.612499999999998629e-03,-4.679166666666667411e-03,-4.554166666666667300e-03,-2.212499999999999190e-03,-1.184375000000000532e-03,-2.434375000000000774e-03,5.532828421923277347e+02,2.064022639652201860e+02,-5.313858584201459507e+02,4.537158559593136431e+01,-4.088328513597214143e-04,5.728296274329137668e+04
-1.031249999999999875e-02,1.291666666666663188e-04,5.791666666666661981e-04,4.079166666666666705e-03,-3.534375000000000190e-03,-1.071875000000000779e-03,6.981041666666667425e+02,-3.328593588417786577e+02,-5.994700103412613998e+02,6.834927611168559451e+02,-4.856929103646533477e-03,6.037113128015996335e+04
-1.476250000000000132e-02,-4.854166666666668954e-03,-2.212499999999999190e-03,-6.958333333333330262e-04,8.468749999999999716e-04,1.153124999999999636e-03,5.462240945451326297e+02,-3.526511418801400737e+02,-3.033367467882493997e+02,8.035762941232569574e+02,-1.716620229155238269e-03,5.635233641384296061e+04
-6.862500000000000544e-03,-4.237500000000000815e-03,2.470833333333333128e-03,2.812499999999999896e-03,-2.371875000000000719e-03,-2.984375000000000049e-03,8.162916666666666288e+02,1.828193745339299880e+01,8.836659908650258188e+00,5.658973597129011779e+01,-2.091246396028043856e-03,3.170981770434225109e+04
8.362499999999998407e-03,-2.916666666666692387e-05,3.112499999999999815e-03,4.212500000000000099e-03,4.843749999999999965e-04,-3.434375000000000795e-03,5.644467771983611328e+02,2.431599786202734137e+01,-8.694116216706007094e+01,-2.360486962266617468e+02,-5.443571727992461799e-03,6.413067856656044751e+04
1.812499999999999875e-03,1.545833333333333087e-03,-1.795833333333334177e-03,-4.237500000000000815e-03,3.059374999999999595e-03,3.156249999999999334e-04,5.834791666666667425e+02,-1.559688581314879059e+02,3.380190311418684246e+02,-4.820501730103804903e+02,-2.925411879305844873e-03,6.088040791120094946e+04
-1.443750000000000241e-02,-3.587500000000001278e-03,4.295833333333333795e-03,-4.679166666666667411e-03,3.471874999999999701e-03,-2.590625000000000046e-03,4.664657770124838976e+02,-2.572105036590616578e+02,5.219543693499790038e+01,4.385492897115799451e+02,-5.177144786352615678e-03,6.092897640499372937e+04
-1.046250000000000305e-02,-1.720833333333333763e-03,-3.612500000000000260e-03,1.045833333333333511e-03,-4.593750000000005815e-04,1.884374999999999765e-03,5.506162093411519436e+02,5.917320359621595571e+01,-1.282086077918012847e+02,-2.257035051455665666e+02,-3.356405932227278250e-03,6.441163828357886814e+04
-1.478749999999999856e-02,-1.537500000000000672e-03,-3.137500000000000532e-03,-1.762500000000000178e-03,2.084374999999999856e-03,2.171874999999999761e-03,6.879406617218101019e+02,1.219893324443704188e+02,-2.830965080423369500e+02,-1.268334861238436559e+02,-3.460609628885338677e-03,5.351490645391224098e+04
-6.462500000000002964e-03,-2.295833333333334621e-03,3.104166666666666533e-03,2.570833333333333390e-03,3.521874999999999832e-03,-7.781250000000001707e-04,6.744791666666667425e+02,-2.305293005671078106e+02,5.777410207939507245e+02,-6.472117202268429992e+02,-4.513041410618558874e-03,5.550784618152004259e+04
1.176249999999999865e-02,-3.737500000000000371e-03,-2.220833333333334207e-03,-2.395833333333334883e-03,-2.859375000000000805e-03,2.065624999999999753e-03,8.150793710864616060e+02,-6.095309837574529155e+00,7.136477015712264915e+01,1.965116859399028826e+01,-2.475535561044803125e-03,3.230995718004712035e+04
4.687500000000000694e-03,-4.595833333333334582e-03,1.370833333333333279e-03,-1.129166666666668074e-03,3.781249999999999889e-04,-3.640625000000001499e-03,5.066979500007266211e+02,-1.646357413785587198e+02,4.213988315821599144e+02,2.738479312900548734e+01,-1.076551783859161200e-03,5.065001442231266992e+04
4.512499999999999151e-03,-1.958333333333325821e-04,-3.041666666666678620e-04,2.804166666666666613e-03,8.531249999999997169e-04,-1.221874999999999871e-03,4.522394531702180416e+02,2.022470250053553187e+01,-1.446364448262159499e+02,-1.278277108445376484e+02,-2.986987828200625677e-03,7.027130573989008553e+04
1.071249999999999980e-02,-2.954166666666666573e-03,-4.037500000000000290e-03,-1.020833333333332794e-03,3.178124999999999527e-03,2.153124999999999657e-03,8.466250000000000000e+02,2.166707920792079278e+01,-1.198833425009167186e+01,4.369625504217087553e+01,-4.071924172030945248e-03,3.177086174365828265e+04
-4.337499999999997607e-03,-4.229166666666666664e-03,-1.312500000000001166e-03,-3.145833333333334682e-03,7.218749999999994268e-04,2.328124999999999899e-03,6.657291666666667425e+02,-2.578551025707609412e+01,-9.523500389509220554e+01,-1.789794858478317394e+02,-1.180668015066976047e-03,5.285255453934927937e+04
-1.278750000000000026e-02,-2.279166666666668055e-03,-2.804166666666667480e-03,-1.312500000000001166e-03,-2.609374999999999716e-03,1.903124999999999652e-03,4.190416666666666856e+02,-5.166261135857459976e+02,1.237902514847809471e+03,-9.403180679287301018e+02,-2.748509456301565651e-03,7.337866007757294574e+04
-5.112499999999998990e-03,-4.104166666666666553e-03,4.504166666666666735e-03,-5.416666666666590524e-05,-1.290625000000000105e-03,-2.571875000000000376e-03,4.534756455415401888e+02,-7.724125219932558650e+01,-1.374608210436143281e+03,1.543394650427261922e+03,-1.033538113108182620e-03,6.674723674187489087e+04
-2.362500000000003486e-03,-1.754166666666667762e-03,3.012499999999999987e-03,1.737499999999999462e-03,-1.484375000000000451e-03,9.374999999999834854e-06,5.846458333333333712e+02,-2.603474320241689384e+02,4.344788519637457398e+02,-4.741314199395768014e+02,-2.592287362055339245e-03,6.189207178495494009e+04
1.043749999999999886e-02,2.595833333333333239e-03,-1.304166666666666148e-03,2.745833333333333199e-03,-1.496875000000000809e-03,6.218749999999995982e-04,5.266690489594468545e+02,1.200308214044881083e+01,-2.022087857320706803e+02,-1.096359953678249468e+02,-5.375724801473987131e-03,6.832385403484468407e+04
